Time,SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN::Des Heat Load [W],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN::Des Heat Mass Flow [kg/s],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN::Des Heat Load [W],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN::Des Heat Mass Flow [kg/s],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DP=>MDB:Des Heat Load [W],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DP=>MDB:Des Heat Mass Flow [kg/s],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS ENTH=>MDB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS ENTH=>MDB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
00:10:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.642506E+04,0.000000E+00,3.254665E+00,1.438967E+03,0.000000E+00,5.644530E-02,0.000000E+00,1.004966E+03,0.000000E+00,3.942100E-02,0.000000E+00,1.438966E+03,0.000000E+00,5.644528E-02,0.000000E+00,1.059726E+03,0.000000E+00,4.156901E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.465283E+03,0.000000E+00,6.525828E-02,0.000000E+00,9.044707E+02,0.000000E+00,4.028181E-02,0.000000E+00,1.318790E+03,0.000000E+00,5.873394E-02,0.000000E+00,1.259837E+03,0.000000E+00,5.610881E-02
00:20:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.486596E+04,0.000000E+00,3.116096E+00,1.464890E+03,0.000000E+00,5.746209E-02,0.000000E+00,1.020663E+03,0.000000E+00,4.003665E-02,0.000000E+00,1.464890E+03,0.000000E+00,5.746207E-02,0.000000E+00,1.075057E+03,0.000000E+00,4.217028E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.373687E+03,0.000000E+00,6.117903E-02,0.000000E+00,8.479877E+02,0.000000E+00,3.776632E-02,0.000000E+00,1.231666E+03,0.000000E+00,5.485385E-02,0.000000E+00,1.192481E+03,0.000000E+00,5.310910E-02
00:30:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.339506E+04,0.000000E+00,2.985201E+00,1.488857E+03,0.000000E+00,5.840219E-02,0.000000E+00,1.035057E+03,0.000000E+00,4.060125E-02,0.000000E+00,1.488857E+03,0.000000E+00,5.840218E-02,0.000000E+00,1.089238E+03,0.000000E+00,4.272652E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.289125E+03,0.000000E+00,5.741304E-02,0.000000E+00,7.955688E+02,0.000000E+00,3.543183E-02,0.000000E+00,1.151448E+03,0.000000E+00,5.128129E-02,0.000000E+00,1.129513E+03,0.000000E+00,5.030480E-02
00:40:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.194807E+04,0.000000E+00,2.856340E+00,1.511650E+03,0.000000E+00,5.929611E-02,0.000000E+00,1.048768E+03,0.000000E+00,4.113894E-02,0.000000E+00,1.511650E+03,0.000000E+00,5.929609E-02,0.000000E+00,1.102938E+03,0.000000E+00,4.326381E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.209589E+03,0.000000E+00,5.387088E-02,0.000000E+00,7.460727E+02,0.000000E+00,3.322750E-02,0.000000E+00,1.076160E+03,0.000000E+00,4.792831E-02,0.000000E+00,1.069728E+03,0.000000E+00,4.764228E-02
00:50:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.059788E+04,0.000000E+00,2.735354E+00,1.533069E+03,0.000000E+00,6.013613E-02,0.000000E+00,1.061725E+03,0.000000E+00,4.164707E-02,0.000000E+00,1.533068E+03,0.000000E+00,6.013611E-02,0.000000E+00,1.116187E+03,0.000000E+00,4.378338E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.134074E+03,0.000000E+00,5.050766E-02,0.000000E+00,6.989531E+02,0.000000E+00,3.112894E-02,0.000000E+00,1.004804E+03,0.000000E+00,4.475035E-02,0.000000E+00,1.012576E+03,0.000000E+00,4.509690E-02
01:00:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.928542E+04,0.000000E+00,2.617658E+00,1.553314E+03,0.000000E+00,6.093012E-02,0.000000E+00,1.074207E+03,0.000000E+00,4.213659E-02,0.000000E+00,1.553314E+03,0.000000E+00,6.093011E-02,0.000000E+00,1.129047E+03,0.000000E+00,4.428769E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.061554E+03,0.000000E+00,4.727789E-02,0.000000E+00,6.536181E+02,0.000000E+00,2.910986E-02,0.000000E+00,9.363905E+02,0.000000E+00,4.170345E-02,0.000000E+00,9.574065E+02,0.000000E+00,4.263979E-02
01:10:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.802886E+04,0.000000E+00,2.504982E+00,1.571587E+03,0.000000E+00,6.164670E-02,0.000000E+00,1.086056E+03,0.000000E+00,4.260124E-02,0.000000E+00,1.571586E+03,0.000000E+00,6.164669E-02,0.000000E+00,1.141082E+03,0.000000E+00,4.475964E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.932265E+02,0.000000E+00,4.423478E-02,0.000000E+00,6.108807E+02,0.000000E+00,2.720647E-02,0.000000E+00,8.721342E+02,0.000000E+00,3.884168E-02,1.005839E+01,9.050311E+02,3.954361E-04,4.030714E-02
01:20:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.681337E+04,0.000000E+00,2.396018E+00,1.588893E+03,0.000000E+00,6.232545E-02,0.000000E+00,1.097461E+03,0.000000E+00,4.304852E-02,0.000000E+00,1.588893E+03,0.000000E+00,6.232543E-02,0.000000E+00,1.152627E+03,0.000000E+00,4.521242E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.272022E+02,0.000000E+00,4.129426E-02,0.000000E+00,5.695792E+02,0.000000E+00,2.536703E-02,0.000000E+00,8.102228E+02,0.000000E+00,3.608435E-02,3.800368E+01,8.541836E+02,1.491636E-03,3.804253E-02
01:30:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.563550E+04,0.000000E+00,2.290454E+00,1.605757E+03,0.000000E+00,6.298674E-02,0.000000E+00,1.108750E+03,0.000000E+00,4.349123E-02,0.000000E+00,1.605756E+03,0.000000E+00,6.298672E-02,0.000000E+00,1.164032E+03,0.000000E+00,4.565966E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.633593E+02,0.000000E+00,3.845090E-02,2.343949E+01,5.297623E+02,9.199510E-04,2.359371E-02,0.000000E+00,7.508752E+02,0.000000E+00,3.344120E-02,7.034360E+01,8.047048E+02,2.760205E-03,3.583888E-02
01:40:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.449380E+04,0.000000E+00,2.188159E+00,1.621799E+03,0.000000E+00,6.361594E-02,0.000000E+00,1.119589E+03,0.000000E+00,4.391635E-02,0.000000E+00,1.621799E+03,0.000000E+00,6.361592E-02,0.000000E+00,1.174963E+03,0.000000E+00,4.608839E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.017990E+02,0.000000E+00,3.570920E-02,5.103577E+01,4.909555E+02,2.002450E-03,2.186538E-02,0.000000E+00,6.927800E+02,0.000000E+00,3.085384E-02,1.145591E+02,7.565111E+02,4.494600E-03,3.369247E-02
01:50:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.338520E+04,0.000000E+00,2.088856E+00,1.637493E+03,0.000000E+00,6.423147E-02,0.000000E+00,1.130258E+03,0.000000E+00,4.433480E-02,0.000000E+00,1.637492E+03,0.000000E+00,6.423145E-02,0.000000E+00,1.185709E+03,0.000000E+00,4.650985E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.878786E+01,7.414855E+02,1.130588E-03,3.302304E-02,8.927705E+01,4.528397E+02,3.502505E-03,2.016782E-02,2.878762E+01,6.356846E+02,1.130578E-03,2.831100E-02,1.678473E+02,7.095990E+02,6.584866E-03,3.160314E-02
02:00:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.230760E+04,0.000000E+00,1.992353E+00,1.652870E+03,0.000000E+00,6.483459E-02,0.000000E+00,1.140690E+03,0.000000E+00,4.474395E-02,0.000000E+00,1.652870E+03,0.000000E+00,6.483458E-02,0.000000E+00,1.196205E+03,0.000000E+00,4.692152E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.224194E+01,6.821269E+02,2.835136E-03,3.037940E-02,1.373786E+02,4.152229E+02,5.389326E-03,1.849249E-02,7.224171E+01,5.792608E+02,2.835127E-03,2.579807E-02,2.302550E+02,6.641860E+02,9.032834E-03,2.958058E-02
02:10:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.261605E+04,0.000000E+00,2.019620E+00,1.668124E+03,0.000000E+00,6.543288E-02,0.000000E+00,1.150907E+03,0.000000E+00,4.514469E-02,0.000000E+00,1.668124E+03,0.000000E+00,6.543287E-02,0.000000E+00,1.206477E+03,0.000000E+00,4.732439E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.281902E+02,6.232442E+02,5.029769E-03,2.775695E-02,1.945352E+02,3.778137E+02,7.631320E-03,1.682640E-02,1.281899E+02,5.230370E+02,5.029756E-03,2.329405E-02,2.913906E+02,6.196015E+02,1.142999E-02,2.759491E-02
02:20:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.292927E+04,0.000000E+00,2.047639E+00,1.683116E+03,0.000000E+00,6.602090E-02,0.000000E+00,1.160918E+03,0.000000E+00,4.553734E-02,0.000000E+00,1.683116E+03,0.000000E+00,6.602088E-02,0.000000E+00,1.216534E+03,0.000000E+00,4.771886E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.006563E+02,5.645633E+02,7.872314E-03,2.514350E-02,2.607242E+02,3.404345E+02,1.022760E-02,1.516166E-02,2.006559E+02,4.666929E+02,7.872298E-03,2.078468E-02,3.436859E+02,5.756649E+02,1.348122E-02,2.563811E-02
02:30:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.327779E+04,0.000000E+00,2.078849E+00,1.697856E+03,0.000000E+00,6.659904E-02,0.000000E+00,1.170731E+03,0.000000E+00,4.592221E-02,0.000000E+00,1.697856E+03,0.000000E+00,6.659902E-02,0.000000E+00,1.226387E+03,0.000000E+00,4.810529E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.873082E+02,5.057378E+02,1.127128E-02,2.252361E-02,3.123349E+02,3.027667E+02,1.225149E-02,1.348406E-02,2.873077E+02,4.095566E+02,1.127126E-02,1.824003E-02,4.000635E+02,5.322106E+02,1.569257E-02,2.370278E-02
02:40:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.365050E+04,0.000000E+00,2.112227E+00,1.712345E+03,0.000000E+00,6.716729E-02,0.000000E+00,1.180354E+03,0.000000E+00,4.629966E-02,0.000000E+00,1.712344E+03,0.000000E+00,6.716727E-02,0.000000E+00,1.236044E+03,0.000000E+00,4.848409E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.878097E+02,4.463194E+02,1.521349E-02,1.987732E-02,3.684860E+02,2.650832E+02,1.445396E-02,1.180577E-02,3.878092E+02,3.526021E+02,1.521346E-02,1.570348E-02,4.533088E+02,4.890844E+02,1.778102E-02,2.178207E-02
02:50:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.404834E+04,0.000000E+00,2.147847E+00,1.726588E+03,0.000000E+00,6.772595E-02,0.000000E+00,1.189797E+03,0.000000E+00,4.667003E-02,0.000000E+00,1.726588E+03,0.000000E+00,6.772594E-02,0.000000E+00,1.245517E+03,0.000000E+00,4.885561E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.737972E+02,3.870831E+02,1.858496E-02,1.723914E-02,4.225305E+02,2.275498E+02,1.657377E-02,1.013416E-02,4.737968E+02,2.958246E+02,1.858495E-02,1.317482E-02,5.056621E+02,4.461127E+02,1.983446E-02,1.986824E-02
