Time,SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
21:10:00,0.000000E+00,8.052102E+03,0.000000E+00,7.172217E-01,0.000000E+00,1.150328E+04,0.000000E+00,1.024624E+00,9.735257E+03,1.323024E+04,4.546562E-01,1.178447E+00,3.648638E+03,2.591649E+03,1.703834E-01,2.308490E-01,2.429716E+03,1.715248E+03,1.134621E-01,1.527844E-01,3.648637E+03,2.315616E+03,1.703834E-01,2.062613E-01,2.485927E+03,2.334363E+03,1.160869E-01,2.079308E-01,4.200681E+03,3.477767E+03,1.961573E-01,3.097835E-01,2.773427E+03,2.292952E+03,1.295090E-01,2.042459E-01,4.200680E+03,3.169949E+03,1.961573E-01,2.823643E-01,2.834573E+03,2.914098E+03,1.323643E-01,2.595739E-01,6.697700E+03,3.892075E+03,3.127546E-01,3.466906E-01,4.371249E+03,2.559237E+03,2.040711E-01,2.279671E-01,6.697699E+03,3.580009E+03,3.127546E-01,3.188928E-01,4.449592E+03,3.185606E+03,2.076385E-01,2.837607E-01
21:20:00,0.000000E+00,6.417653E+03,0.000000E+00,5.716367E-01,0.000000E+00,9.180720E+03,0.000000E+00,8.177479E-01,7.787667E+03,1.055036E+04,3.636986E-01,9.397433E-01,2.921374E+03,2.055785E+03,1.364216E-01,1.831173E-01,1.945341E+03,1.360330E+03,9.084276E-02,1.211703E-01,2.921374E+03,1.835645E+03,1.364216E-01,1.635084E-01,1.990310E+03,1.842832E+03,9.294262E-02,1.641482E-01,3.449066E+03,2.765143E+03,1.604121E-01,2.463062E-01,2.283829E+03,1.822713E+03,1.061733E-01,1.623591E-01,3.449066E+03,2.519961E+03,1.604121E-01,2.244664E-01,2.341980E+03,2.307968E+03,1.088217E-01,2.055828E-01,5.851681E+03,3.093290E+03,2.699679E-01,2.755380E-01,3.824397E+03,2.033593E+03,1.763611E-01,1.811447E-01,5.851681E+03,2.844824E+03,2.699678E-01,2.534056E-01,3.889767E+03,2.522879E+03,1.793030E-01,2.247278E-01
21:30:00,0.000000E+00,4.796565E+03,0.000000E+00,4.272420E-01,0.000000E+00,6.870272E+03,0.000000E+00,6.119506E-01,5.840113E+03,7.888488E+03,2.727433E-01,7.026445E-01,2.202804E+03,1.529306E+03,1.027951E-01,1.362216E-01,1.492081E+03,1.011730E+03,6.944790E-02,9.011910E-02,2.202804E+03,1.364985E+03,1.027951E-01,1.215848E-01,1.546422E+03,1.365212E+03,7.183209E-02,1.216048E-01,2.750825E+03,2.061591E+03,1.267555E-01,1.836371E-01,1.829776E+03,1.358633E+03,8.423414E-02,1.210210E-01,2.750825E+03,1.878743E+03,1.267555E-01,1.673497E-01,1.887373E+03,1.714904E+03,8.677631E-02,1.527555E-01,4.976624E+03,2.305209E+03,2.256351E-01,2.053388E-01,3.255695E+03,1.515170E+03,1.475326E-01,1.349656E-01,4.976623E+03,2.119988E+03,2.256351E-01,1.888401E-01,3.319159E+03,1.874359E+03,1.503028E-01,1.669603E-01
21:40:00,0.000000E+00,3.187312E+03,0.000000E+00,2.839016E-01,0.000000E+00,4.570609E+03,0.000000E+00,4.071142E-01,3.892860E+03,5.243376E+03,1.818027E-01,4.670386E-01,1.526112E+03,1.011522E+03,7.081902E-02,9.010049E-02,1.061840E+03,6.690229E+02,4.895564E-02,5.959269E-02,1.526111E+03,9.026314E+02,7.081901E-02,8.040105E-02,1.122283E+03,8.997018E+02,5.149368E-02,8.014000E-02,2.073439E+03,1.366509E+03,9.391073E-02,1.217223E-01,1.390798E+03,9.003387E+02,6.287157E-02,8.019814E-02,2.073438E+03,1.245418E+03,9.391071E-02,1.109361E-01,1.447668E+03,1.133295E+03,6.529549E-02,1.009485E-01,4.124419E+03,1.527249E+03,1.821998E-01,1.360413E-01,2.702989E+03,1.003609E+03,1.193320E-01,8.939767E-02,4.124419E+03,1.404638E+03,1.821998E-01,1.251196E-01,2.764441E+03,1.238442E+03,1.219264E-01,1.103154E-01
21:50:00,0.000000E+00,1.588746E+03,0.000000E+00,1.415134E-01,0.000000E+00,2.280757E+03,0.000000E+00,2.031520E-01,1.946107E+03,2.614105E+03,9.088602E-02,2.328437E-01,9.876108E+02,5.018956E+02,4.423497E-02,4.470591E-02,7.148748E+02,3.318696E+02,3.170950E-02,2.956102E-02,9.876104E+02,4.478280E+02,4.423495E-02,3.988986E-02,7.781463E+02,4.449656E+02,3.427453E-02,3.963486E-02,1.506788E+03,6.794327E+02,6.540115E-02,6.052073E-02,1.021568E+03,4.475381E+02,4.424070E-02,3.986469E-02,1.506788E+03,6.193335E+02,6.540113E-02,5.516736E-02,1.075521E+03,5.619545E+02,4.645885E-02,5.005627E-02,3.338805E+03,7.589632E+02,1.413788E-01,6.760544E-02,2.192738E+03,4.986270E+02,9.279816E-02,4.441580E-02,3.338805E+03,6.981353E+02,1.413788E-01,6.218712E-02,2.252184E+03,6.139483E+02,9.521702E-02,5.468807E-02
22:00:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.735759E+02,0.000000E+00,1.860378E-02,0.000000E+00,3.782873E+02,0.000000E+00,1.486606E-02,0.000000E+00,4.735755E+02,0.000000E+00,1.860377E-02,0.000000E+00,4.397881E+02,0.000000E+00,1.727765E-02,0.000000E+00,9.325307E+02,0.000000E+00,3.658932E-02,0.000000E+00,6.468958E+02,0.000000E+00,2.539402E-02,0.000000E+00,9.325303E+02,0.000000E+00,3.658930E-02,0.000000E+00,6.994224E+02,0.000000E+00,2.746491E-02,0.000000E+00,2.570870E+03,0.000000E+00,1.012539E-01,0.000000E+00,1.694644E+03,0.000000E+00,6.674286E-02,0.000000E+00,2.570870E+03,0.000000E+00,1.012539E-01,0.000000E+00,1.752146E+03,0.000000E+00,6.898861E-02,0.000000E+00
22:10:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.991779E+02,0.000000E+00,2.745336E-02,0.000000E+00,5.356772E+02,0.000000E+00,2.103991E-02,0.000000E+00,6.991774E+02,0.000000E+00,2.745334E-02,0.000000E+00,6.067982E+02,0.000000E+00,2.382887E-02,0.000000E+00,1.213186E+03,0.000000E+00,4.759838E-02,0.000000E+00,8.369259E+02,0.000000E+00,3.284818E-02,0.000000E+00,1.213186E+03,0.000000E+00,4.759837E-02,0.000000E+00,8.998654E+02,0.000000E+00,3.532752E-02,0.000000E+00,3.155471E+03,0.000000E+00,1.241853E-01,0.000000E+00,2.071454E+03,0.000000E+00,8.151742E-02,0.000000E+00,3.155471E+03,0.000000E+00,1.241853E-01,0.000000E+00,2.126292E+03,0.000000E+00,8.364873E-02,0.000000E+00
22:20:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.422727E+02,0.000000E+00,3.698908E-02,0.000000E+00,7.022740E+02,0.000000E+00,2.757488E-02,0.000000E+00,9.422722E+02,0.000000E+00,3.698905E-02,0.000000E+00,7.824564E+02,0.000000E+00,3.071927E-02,0.000000E+00,1.415817E+03,0.000000E+00,5.554521E-02,0.000000E+00,9.686025E+02,0.000000E+00,3.800813E-02,0.000000E+00,1.415817E+03,0.000000E+00,5.554520E-02,0.000000E+00,1.032671E+03,0.000000E+00,4.052970E-02,0.000000E+00,3.258970E+03,0.000000E+00,1.278364E-01,0.000000E+00,2.137814E+03,0.000000E+00,8.385777E-02,0.000000E+00,3.258970E+03,0.000000E+00,1.278364E-01,0.000000E+00,2.203733E+03,0.000000E+00,8.644347E-02,0.000000E+00
22:30:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.182671E+03,0.000000E+00,4.641400E-02,0.000000E+00,8.418363E+02,0.000000E+00,3.303860E-02,0.000000E+00,1.182671E+03,0.000000E+00,4.641398E-02,0.000000E+00,9.104513E+02,0.000000E+00,3.572858E-02,0.000000E+00,1.570736E+03,0.000000E+00,6.161783E-02,0.000000E+00,1.068601E+03,0.000000E+00,4.191827E-02,0.000000E+00,1.570736E+03,0.000000E+00,6.161782E-02,0.000000E+00,1.131300E+03,0.000000E+00,4.437926E-02,0.000000E+00,3.402516E+03,0.000000E+00,1.334657E-01,0.000000E+00,2.233500E+03,0.000000E+00,8.761017E-02,0.000000E+00,3.402516E+03,0.000000E+00,1.334657E-01,0.000000E+00,2.299502E+03,0.000000E+00,9.019910E-02,0.000000E+00
22:40:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.385883E+03,0.000000E+00,5.436359E-02,0.000000E+00,9.619146E+02,0.000000E+00,3.773270E-02,0.000000E+00,1.385883E+03,0.000000E+00,5.436357E-02,0.000000E+00,1.022215E+03,0.000000E+00,4.009802E-02,0.000000E+00,1.709801E+03,0.000000E+00,6.706869E-02,0.000000E+00,1.156901E+03,0.000000E+00,4.538045E-02,0.000000E+00,1.709800E+03,0.000000E+00,6.706867E-02,0.000000E+00,1.218337E+03,0.000000E+00,4.779033E-02,0.000000E+00,3.533420E+03,0.000000E+00,1.385997E-01,0.000000E+00,2.320102E+03,0.000000E+00,9.100668E-02,0.000000E+00,3.533419E+03,0.000000E+00,1.385997E-01,0.000000E+00,2.386336E+03,0.000000E+00,9.360468E-02,0.000000E+00
22:50:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.455398E+03,0.000000E+00,5.708990E-02,0.000000E+00,1.001771E+03,0.000000E+00,3.929570E-02,0.000000E+00,1.455398E+03,0.000000E+00,5.708988E-02,0.000000E+00,1.056913E+03,0.000000E+00,4.145869E-02,0.000000E+00,1.742513E+03,0.000000E+00,6.835155E-02,0.000000E+00,1.178347E+03,0.000000E+00,4.622154E-02,0.000000E+00,1.742512E+03,0.000000E+00,6.835154E-02,0.000000E+00,1.240614E+03,0.000000E+00,4.866397E-02,0.000000E+00,3.607149E+03,0.000000E+00,1.414911E-01,0.000000E+00,2.370590E+03,0.000000E+00,9.298659E-02,0.000000E+00,3.607149E+03,0.000000E+00,1.414911E-01,0.000000E+00,2.437081E+03,0.000000E+00,9.559465E-02,0.000000E+00
23:00:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.504393E+03,0.000000E+00,5.901168E-02,0.000000E+00,1.034009E+03,0.000000E+00,4.056018E-02,0.000000E+00,1.504393E+03,0.000000E+00,5.901167E-02,0.000000E+00,1.088774E+03,0.000000E+00,4.270837E-02,0.000000E+00,1.786768E+03,0.000000E+00,7.008732E-02,0.000000E+00,1.207899E+03,0.000000E+00,4.738063E-02,0.000000E+00,1.786768E+03,0.000000E+00,7.008730E-02,0.000000E+00,1.269611E+03,0.000000E+00,4.980126E-02,0.000000E+00,3.671975E+03,0.000000E+00,1.440333E-01,0.000000E+00,2.414800E+03,0.000000E+00,9.472034E-02,0.000000E+00,3.671975E+03,0.000000E+00,1.440333E-01,0.000000E+00,2.481513E+03,0.000000E+00,9.733709E-02,0.000000E+00
23:10:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.568890E+03,0.000000E+00,6.154152E-02,0.000000E+00,1.074581E+03,0.000000E+00,4.215158E-02,0.000000E+00,1.568890E+03,0.000000E+00,6.154151E-02,0.000000E+00,1.128854E+03,0.000000E+00,4.428045E-02,0.000000E+00,1.840675E+03,0.000000E+00,7.220159E-02,0.000000E+00,1.243015E+03,0.000000E+00,4.875786E-02,0.000000E+00,1.840674E+03,0.000000E+00,7.220157E-02,0.000000E+00,1.304535E+03,0.000000E+00,5.117099E-02,0.000000E+00,3.749913E+03,0.000000E+00,1.470897E-01,0.000000E+00,2.466603E+03,0.000000E+00,9.675176E-02,0.000000E+00,3.749913E+03,0.000000E+00,1.470897E-01,0.000000E+00,2.533737E+03,0.000000E+00,9.938502E-02,0.000000E+00
23:20:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.621371E+03,0.000000E+00,6.360004E-02,0.000000E+00,1.109639E+03,0.000000E+00,4.352669E-02,0.000000E+00,1.621371E+03,0.000000E+00,6.360002E-02,0.000000E+00,1.163997E+03,0.000000E+00,4.565889E-02,0.000000E+00,1.890668E+03,0.000000E+00,7.416242E-02,0.000000E+00,1.275689E+03,0.000000E+00,5.003941E-02,0.000000E+00,1.890668E+03,0.000000E+00,7.416240E-02,0.000000E+00,1.337054E+03,0.000000E+00,5.244639E-02,0.000000E+00,3.823530E+03,0.000000E+00,1.499769E-01,0.000000E+00,2.515429E+03,0.000000E+00,9.866667E-02,0.000000E+00,3.823530E+03,0.000000E+00,1.499768E-01,0.000000E+00,2.582774E+03,0.000000E+00,1.013082E-01,0.000000E+00
23:30:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.671112E+03,0.000000E+00,6.555104E-02,0.000000E+00,1.142866E+03,0.000000E+00,4.482996E-02,0.000000E+00,1.671111E+03,0.000000E+00,6.555103E-02,0.000000E+00,1.197336E+03,0.000000E+00,4.696657E-02,0.000000E+00,1.938105E+03,0.000000E+00,7.602298E-02,0.000000E+00,1.306584E+03,0.000000E+00,5.125112E-02,0.000000E+00,1.938105E+03,0.000000E+00,7.602296E-02,0.000000E+00,1.367839E+03,0.000000E+00,5.365379E-02,0.000000E+00,3.893809E+03,0.000000E+00,1.527331E-01,0.000000E+00,2.561840E+03,0.000000E+00,1.004868E-01,0.000000E+00,3.893809E+03,0.000000E+00,1.527331E-01,0.000000E+00,2.629350E+03,0.000000E+00,1.031348E-01,0.000000E+00
23:40:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.719316E+03,0.000000E+00,6.744180E-02,0.000000E+00,1.174729E+03,0.000000E+00,4.607974E-02,0.000000E+00,1.719316E+03,0.000000E+00,6.744178E-02,0.000000E+00,1.229339E+03,0.000000E+00,4.822185E-02,0.000000E+00,1.983578E+03,0.000000E+00,7.780646E-02,0.000000E+00,1.336136E+03,0.000000E+00,5.241016E-02,0.000000E+00,1.983578E+03,0.000000E+00,7.780644E-02,0.000000E+00,1.397331E+03,0.000000E+00,5.481048E-02,0.000000E+00,3.961247E+03,0.000000E+00,1.553779E-01,0.000000E+00,2.606188E+03,0.000000E+00,1.022261E-01,0.000000E+00,3.961247E+03,0.000000E+00,1.553779E-01,0.000000E+00,2.673843E+03,0.000000E+00,1.048797E-01,0.000000E+00
23:50:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.766110E+03,0.000000E+00,6.927721E-02,0.000000E+00,1.205651E+03,0.000000E+00,4.729259E-02,0.000000E+00,1.766109E+03,0.000000E+00,6.927719E-02,0.000000E+00,1.260523E+03,0.000000E+00,4.944497E-02,0.000000E+00,2.027640E+03,0.000000E+00,7.953459E-02,0.000000E+00,1.364776E+03,0.000000E+00,5.353343E-02,0.000000E+00,2.027639E+03,0.000000E+00,7.953458E-02,0.000000E+00,1.425993E+03,0.000000E+00,5.593461E-02,0.000000E+00,4.026397E+03,0.000000E+00,1.579330E-01,0.000000E+00,2.648876E+03,0.000000E+00,1.039002E-01,0.000000E+00,4.026397E+03,0.000000E+00,1.579330E-01,0.000000E+00,2.716662E+03,0.000000E+00,1.065590E-01,0.000000E+00
